Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
1.0273437500000e+001	     -0.09497733	     -0.02075349
1.0292968750000e+001	      -0.1272261	     0.005917137
1.0312500000000e+001	     -0.06806467	      0.01557316
1.0332031250000e+001	     -0.06094413	      0.01666822
1.0351562500000e+001	     -0.08714548	     -0.01781111
1.0371093750000e+001	      -0.1097403	      0.01873802
1.0390625000000e+001	      -0.1049386	      0.01858025
1.0410156250000e+001	     -0.07960219	   -0.0004921383
1.0429687500000e+001	     -0.09116606	    -0.004515265
1.0449218750000e+001	     -0.09395743	     0.004271226
1.0468750000000e+001	     -0.07649649	     0.005540656
1.0488281250000e+001	      -0.0934216	    -0.003277657
1.0507812500000e+001	     -0.09294865	     -0.01415891
1.0527343750000e+001	      -0.1144961	     -0.01921212
1.0546875000000e+001	      -0.0679524	     0.003648171
1.0566406250000e+001	      -0.1339052	     -0.01657669
1.0585937500000e+001	     -0.09051583	      0.00258881
1.0605468750000e+001	      -0.1112844	     0.004445993
1.0625000000000e+001	      -0.1054999	     -0.02808269
1.0644531250000e+001	      -0.1345949	      0.02160729
1.0664062500000e+001	     -0.08872727	      0.01875149
1.0683593750000e+001	     -0.09649271	      0.02975525
1.0703125000000e+001	     -0.06130917	      0.03363482
1.0722656250000e+001	     -0.08137436	       0.0152206
1.0742187500000e+001	     -0.07730364	     -0.02071861
1.0761718750000e+001	      -0.1063976	      0.01730754
1.0781250000000e+001	     -0.05167906	       -0.016186
1.0800781250000e+001	     -0.07353858	     -0.03555508
1.0820312500000e+001	     -0.08070205	     -0.03950407
1.0839843750000e+001	      -0.1135135	    -0.002911771
1.0859375000000e+001	      -0.1421678	  -4.007148e-005
1.0878906250000e+001	     -0.07197349	      0.01256442
1.0898437500000e+001	     -0.06044076	     -0.01174224
1.0917968750000e+001	     -0.09038033	     -0.01841694
1.0937500000000e+001	     -0.09889521	     -0.04487745
1.0957031250000e+001	      -0.1238439	      0.04428161
1.0976562500000e+001	      -0.1105461	       0.0135745
1.0996093750000e+001	      -0.0571899	     -0.02234784
1.1015625000000e+001	     -0.04655924	     -0.03597142
1.1035156250000e+001	      -0.1051451	     -0.03628152
1.1054687500000e+001	     -0.08569923	     -0.02061361
1.1074218750000e+001	      -0.1274221	    -0.002602471
1.1093750000000e+001	      -0.1099455	    -0.005805006
1.1113281250000e+001	      -0.1020604	     0.009543617
1.1132812500000e+001	     -0.09750881	     -0.02544135
1.1152343750000e+001	      -0.1345099	      0.02619113
1.1171875000000e+001	     -0.06155861	     0.001247503
1.1191406250000e+001	     -0.08306076	     -0.01692393
1.1210937500000e+001	      -0.1097423	     -0.01889002
1.1230468750000e+001	      -0.1039079	     0.003460295
1.1250000000000e+001	      -0.1205323	     -0.03632357
1.1269531250000e+001	     -0.08471379	      0.01068149
1.1289062500000e+001	      -0.1069869	      0.01644213
1.1308593750000e+001	     -0.08192921	     -0.02374311
1.1328125000000e+001	      -0.1129209	     -0.01478506
1.1347656250000e+001	     -0.08757915	     -0.02145081
1.1367187500000e+001	      -0.1076067	    -0.009981805
1.1386718750000e+001	     -0.08347391	     0.002925542
1.1406250000000e+001	     -0.08232808	     -0.01730854
1.1425781250000e+001	      -0.1388466	      -0.0129956
1.1445312500000e+001	      -0.1009815	    -0.005324024
1.1464843750000e+001	      -0.1054875	     -0.03344706
1.1484375000000e+001	      -0.1429162	      0.03056518
1.1503906250000e+001	      -0.1203675	      0.01663174
1.1523437500000e+001	     -0.09431108	     -0.01128206
1.1542968750000e+001	     -0.09061595	     -0.01769673
1.1562500000000e+001	     -0.08942848	     -0.01933751
1.1582031250000e+001	      -0.1039121	     -0.02598916
1.1601562500000e+001	     -0.09739472	    -0.008488446
1.1621093750000e+001	      -0.1109446	     -0.05336185
1.1640625000000e+001	      -0.1512175	     -0.01796412
1.1660156250000e+001	      -0.1083293	      0.01926806
1.1679687500000e+001	     -0.09520671	      0.03323589
1.1699218750000e+001	     -0.07478099	     -0.03425253
1.1718750000000e+001	     -0.06170643	     -0.02080532
1.1738281250000e+001	     -0.08190947	     -0.02389835
1.1757812500000e+001	      -0.1236146	     -0.01197302
1.1777343750000e+001	      -0.1232895	     -0.03408852
1.1796875000000e+001	      -0.1417161	    -0.002920215
1.1816406250000e+001	     -0.09585748	     0.003009949
1.1835937500000e+001	      -0.1254293	      0.03813329
1.1855468750000e+001	     -0.05037147	      0.02099041
1.1875000000000e+001	      -0.1076169	      0.01533803
1.1894531250000e+001	     -0.07845308	     -0.02920225
1.1914062500000e+001	      -0.1374194	     -0.04147572
1.1933593750000e+001	      -0.1065568	     0.005210324
1.1953125000000e+001	     -0.07847095	    -0.007420399
1.1972656250000e+001	     -0.07227597	    -0.008469032
1.1992187500000e+001	      -0.0997238	     -0.03343663
1.2011718750000e+001	     -0.09280933	     -0.03193294
1.2031250000000e+001	     -0.09886407	     -0.02519063
1.2050781250000e+001	       -0.150074	     -0.03112056
1.2070312500000e+001	      -0.1213159	     -0.01947116
1.2089843750000e+001	      -0.1152915	      0.01520457
1.2109375000000e+001	      -0.1144469	     0.001875604
1.2128906250000e+001	     -0.07538734	     -0.01772333
1.2148437500000e+001	      -0.1280264	     -0.02017117
1.2167968750000e+001	      -0.1142754	      0.04643186
1.2187500000000e+001	     -0.09037407	     0.009527685
1.2207031250000e+001	     -0.09328307	     0.003718043
1.2226562500000e+001	     -0.08495294	    -0.006245973
1.2246093750000e+001	      -0.1093956	     -0.01216042
1.2265625000000e+001	       -0.106428	       -0.030922
1.2285156250000e+001	      -0.1133212	     0.001684797
1.2304687500000e+001	     -0.09601787	     -0.01828183
1.2324218750000e+001	     -0.09789571	     -0.01109428
1.2343750000000e+001	       -0.116877	    -0.004559518
1.2363281250000e+001	       -0.118754	      0.00615527
1.2382812500000e+001	     -0.09229603	      0.01889954
1.2402343750000e+001	       -0.100123	     0.002001452
1.2421875000000e+001	      -0.1168629	     0.002165558
1.2441406250000e+001	      -0.1373094	      0.01316625
1.2460937500000e+001	     -0.08928332	    -0.007862723
1.2480468750000e+001	     -0.08853836	     -0.00862865
1.2500000000000e+001	       -0.111399	    -0.002567682
1.2519531250000e+001	     -0.09719728	    -0.009452884
1.2539062500000e+001	     -0.09488258	     0.009994227
1.2558593750000e+001	     -0.09233325	       0.0130942
1.2578125000000e+001	     -0.09428875	     -0.01823669
1.2597656250000e+001	      -0.1009629	      -0.0486985
1.2617187500000e+001	      -0.1196775	    -0.004056778
1.2636718750000e+001	      -0.1043455	     0.001373539
1.2656250000000e+001	     -0.09966681	     -0.02467561
1.2675781250000e+001	     -0.09808096	    -0.002337199
1.2695312500000e+001	     -0.09402746	    -0.006832072
1.2714843750000e+001	      -0.1213374	   -0.0007626025
1.2734375000000e+001	      -0.1044183	     -0.00380979
1.2753906250000e+001	       -0.111516	      0.02030509
1.2773437500000e+001	     -0.08943155	     -0.01451259
1.2792968750000e+001	      -0.0743567	     0.006529313
1.2812500000000e+001	     -0.09617977	     -0.01968467
1.2832031250000e+001	      -0.1060047	     0.006512469
1.2851562500000e+001	     -0.09407386	     -0.02738862
1.2871093750000e+001	      -0.1115884	    -0.001199864
1.2890625000000e+001	      -0.1307386	     0.004597038
1.2910156250000e+001	      -0.1026067	      0.02684595
1.2929687500000e+001	     -0.07661489	     -0.02277788
1.2949218750000e+001	     -0.09447432	     0.002880328
1.2968750000000e+001	      -0.1070408	     -0.01173002
1.2988281250000e+001	     -0.09532493	     -0.03066863
1.3007812500000e+001	     -0.09792099	    -0.008530322
1.3027343750000e+001	      -0.1086126	    -0.005476939
1.3046875000000e+001	      -0.1055386	     -0.01344024
1.3066406250000e+001	      -0.1125818	     -0.02988031
1.3085937500000e+001	     -0.09950257	      0.01300486
1.3105468750000e+001	     -0.08566632	      0.02426556
1.3125000000000e+001	      -0.1001112	     0.005279831
1.3144531250000e+001	     -0.09690066	     -0.01196719
1.3164062500000e+001	     -0.09838286	     -0.01506726
1.3183593750000e+001	      -0.1056619	     0.003141114
1.3203125000000e+001	     -0.09153699	     -0.01014617
1.3222656250000e+001	     -0.08246048	     0.006387357
1.3242187500000e+001	     -0.08688992	     -0.01189127
1.3261718750000e+001	      -0.1004096	     -0.02761643
1.3281250000000e+001	       -0.125494	     -0.03382373
1.3300781250000e+001	     -0.08440583	     0.002700231
1.3320312500000e+001	     -0.05305054	    -0.008668492
1.3339843750000e+001	     -0.07329774	     -0.04703624
1.3359375000000e+001	      -0.1133549	    -0.005949441
1.3378906250000e+001	      -0.1087444	     -0.02902325
1.3398437500000e+001	      -0.1032872	      0.02841665
1.3417968750000e+001	      -0.1174353	     -0.01384508
1.3437500000000e+001	      -0.1134959	      0.01036893
1.3457031250000e+001	      -0.1040839	      -0.0129147
1.3476562500000e+001	      -0.1020519	    -0.004249057
1.3496093750000e+001	     -0.09255074	     -0.03436111
1.3515625000000e+001	     -0.09067422	     -0.01167253
1.3535156250000e+001	      -0.1156569	     -0.02736743
1.3554687500000e+001	      -0.1178939	     -0.03920646
1.3574218750000e+001	      -0.1048935	      0.01484298
1.3593750000000e+001	       -0.104479	     -0.02936454
1.3613281250000e+001	     -0.08962561	     -0.01529649
1.3632812500000e+001	      -0.1011269	     -0.01594862
1.3652343750000e+001	      -0.1231212	    -0.008920792
1.3671875000000e+001	      -0.1224067	     -0.02769219
1.3691406250000e+001	      -0.1269982	     0.004916016
1.3710937500000e+001	      -0.1097047	      0.01878517
1.3730468750000e+001	      -0.1040181	     -0.02179159
1.3750000000000e+001	      -0.1046082	     0.007035903
1.3769531250000e+001	      -0.1200169	     0.006019342
1.3789062500000e+001	      -0.1369565	      0.02571645
1.3808593750000e+001	      -0.0809579	      0.02715642
1.3828125000000e+001	     -0.09661623	      0.01301316
1.3847656250000e+001	     -0.09548032	    -0.008084268
1.3867187500000e+001	     -0.09785431	     -0.01476062
1.3886718750000e+001	      -0.0792641	      0.02167607
1.3906250000000e+001	     -0.07237394	     -0.02224795
1.3925781250000e+001	     -0.09268468	     -0.05721501
1.3945312500000e+001	      -0.1172794	     -0.04748089
1.3964843750000e+001	      -0.1218356	    -0.005520063
1.3984375000000e+001	      -0.1056495	    -0.005370706
1.4003906250000e+001	     -0.08289874	     -0.01801242
1.4023437500000e+001	      -0.1269238	     -0.02209564
1.4042968750000e+001	     -0.09547786	     -0.01736443
1.4062500000000e+001	      -0.1240352	      0.01184057
1.4082031250000e+001	     -0.09535272	     -0.01978239
1.4101562500000e+001	      -0.1050263	     -0.02852533
1.4121093750000e+001	      -0.1155698	     -0.01277435
1.4140625000000e+001	     -0.08346812	     0.001541276
1.4160156250000e+001	      -0.1035602	     -0.03194233
1.4179687500000e+001	      -0.1163975	     -0.01551875
1.4199218750000e+001	      -0.1160768	     -0.00478918
1.4218750000000e+001	      -0.1221948	     0.003743395
1.4238281250000e+001	       -0.119563	     -0.01193021
1.4257812500000e+001	      -0.1055207	     0.005056723
1.4277343750000e+001	     -0.08910044	      0.00578976
1.4296875000000e+001	      -0.1095787	    -0.006517711
1.4316406250000e+001	      -0.1261022	     -0.02670484
1.4335937500000e+001	      -0.1000092	      0.01356214
1.4355468750000e+001	     -0.09303875	    -0.002969922
1.4375000000000e+001	     -0.09753947	     -0.01389618
1.4394531250000e+001	      -0.1199852	    -0.006027329
1.4414062500000e+001	      -0.1071521	      0.01440117
1.4433593750000e+001	      -0.1068351	      -0.0295341
1.4453125000000e+001	     -0.08685597	     -0.01096953
1.4472656250000e+001	      -0.1048219	     -0.01398733
1.4492187500000e+001	     -0.09894192	     0.005256435
1.4511718750000e+001	     -0.06770795	      0.01076227
1.4531250000000e+001	     -0.09062991	    -0.004994158
1.4550781250000e+001	      -0.1104615	     -0.01695545
1.4570312500000e+001	      -0.1165829	       0.0132944
1.4589843750000e+001	     -0.09314452	     -0.01048581
1.4609375000000e+001	      -0.1085372	    -0.006811498
1.4628906250000e+001	     -0.08014023	   -0.0003348536
1.4648437500000e+001	     -0.09883855	     -0.01267852
1.4667968750000e+001	     -0.09542815	     -0.01005926
1.4687500000000e+001	     -0.09174378	     -0.01232518
1.4707031250000e+001	     -0.09876025	     -0.02198692
1.4726562500000e+001	     -0.08820239	     -0.01730717
1.4746093750000e+001	      -0.1117824	     -0.01338564
1.4765625000000e+001	     -0.09547364	     -0.00602254
1.4785156250000e+001	      -0.1461097	       -0.028791
1.4804687500000e+001	      -0.1201709	      0.03324962
1.4824218750000e+001	     -0.09261739	      0.01585139
1.4843750000000e+001	      -0.0954155	      0.01312854
1.4863281250000e+001	      -0.1195493	    -0.009525522
1.4882812500000e+001	      -0.1065852	      0.01324785
1.4902343750000e+001	       -0.109188	     -0.03028816
1.4921875000000e+001	     -0.08347061	    -0.007170449
1.4941406250000e+001	      -0.1434703	    -0.004322657
1.4960937500000e+001	     -0.07234872	      0.02739849
1.4980468750000e+001	     -0.09256028	      -0.0175954
1.5000000000000e+001	     -0.09388138	      0.01765742
1.5019531250000e+001	     -0.08033555	    -0.009559543
1.5039062500000e+001	     -0.09903589	     0.003501381
1.5058593750000e+001	     -0.08613002	     -0.01053927
1.5078125000000e+001	      -0.1130718	      0.01092966
1.5097656250000e+001	     -0.08677506	    -0.004083836
1.5117187500000e+001	     -0.09981876	     -0.01663846
1.5136718750000e+001	      -0.1043557	     -0.01958995
1.5156250000000e+001	     -0.09764403	     0.006928908
1.5175781250000e+001	      -0.0891761	     0.001390944
1.5195312500000e+001	     -0.06681395	      0.02757409
1.5214843750000e+001	     -0.06141462	   -0.0003462919
1.5234375000000e+001	      -0.1207594	     -0.01502842
1.5253906250000e+001	     -0.09153274	     -0.02089113
1.5273437500000e+001	     -0.07920179	     -0.01235883
1.5292968750000e+001	      -0.0863539	     -0.02876399
1.5312500000000e+001	     -0.09300398	      0.02161031
1.5332031250000e+001	     -0.05856282	    -0.009495173
1.5351562500000e+001	     -0.09245028	     -0.01275044
1.5371093750000e+001	     -0.08212975	     -0.01102242
1.5390625000000e+001	      -0.0585402	     -0.02209127
1.5410156250000e+001	      -0.1021159	      -0.0225328
1.5429687500000e+001	      -0.1061316	     -0.06159642
1.5449218750000e+001	     -0.09788731	      -0.0162305
1.5468750000000e+001	      -0.1161288	     -0.01213592
1.5488281250000e+001	      -0.1036348	     -0.02518471
1.5507812500000e+001	      -0.1167084	    -0.005580165
1.5527343750000e+001	     -0.08165387	    -0.003445814
1.5546875000000e+001	      -0.1093718	     -0.05062888
1.5566406250000e+001	      -0.1268203	     0.004062945
1.5585937500000e+001	     -0.08209101	     0.009979777
1.5605468750000e+001	     -0.09363448	     0.006262553
1.5625000000000e+001	        -0.11042	     -0.02810629
1.5644531250000e+001	     -0.09154008	      -0.0239465
1.5664062500000e+001	      -0.1232183	     -0.04983309
