Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
1.0253906250000e+001	       -0.133034	    0.0009045025
1.0273437500000e+001	      -0.1339398	     -0.01345708
1.0292968750000e+001	      -0.1283811	     0.003719897
1.0312500000000e+001	      -0.1067545	     -0.01747878
1.0332031250000e+001	      -0.1201781	     -0.02106922
1.0351562500000e+001	      -0.1418721	     -0.02272703
1.0371093750000e+001	      -0.1447825	      0.01095824
1.0390625000000e+001	      -0.1193078	      0.01792461
1.0410156250000e+001	      -0.1190527	    -0.008912924
1.0429687500000e+001	      -0.1127348	   -0.0007759377
1.0449218750000e+001	      -0.1335185	     -0.01664574
1.0468750000000e+001	      -0.1085935	      0.01405704
1.0488281250000e+001	     -0.05960781	    -0.009953618
1.0507812500000e+001	      -0.1477129	     -0.04264838
1.0527343750000e+001	      -0.1082116	      0.01967367
1.0546875000000e+001	      -0.1180111	     -0.01942725
1.0566406250000e+001	      -0.1243105	     -0.02107679
1.0585937500000e+001	       -0.141371	  -1.662061e-005
1.0605468750000e+001	     -0.09744046	      0.01746879
1.0625000000000e+001	      -0.1242966	     -0.03734092
1.0644531250000e+001	      -0.1546829	     -0.01020017
1.0664062500000e+001	       -0.149564	      0.01614461
1.0683593750000e+001	      -0.1001207	    -0.007778574
1.0703125000000e+001	     -0.07113576	      0.01155401
1.0722656250000e+001	      -0.1291331	     -0.01022738
1.0742187500000e+001	      -0.1004922	     -0.03784991
1.0761718750000e+001	      -0.1195735	     -0.03668821
1.0781250000000e+001	      -0.1810937	    -0.002115807
1.0800781250000e+001	      -0.1408666	    -0.006972918
1.0820312500000e+001	     -0.09142676	    -0.001799757
1.0839843750000e+001	      -0.1296441	    -0.005874414
1.0859375000000e+001	      -0.1206621	     -0.01197428
1.0878906250000e+001	      -0.1074846	     -0.03073418
1.0898437500000e+001	      -0.1074165	     0.002784327
1.0917968750000e+001	       -0.119476	     -0.02566252
1.0937500000000e+001	     -0.09932382	     -0.02589404
1.0957031250000e+001	      -0.1310482	    -0.004148842
1.0976562500000e+001	      -0.1243637	      0.01768049
1.0996093750000e+001	      -0.1609621	     -0.01050949
1.1015625000000e+001	      -0.1396393	       0.0304094
1.1035156250000e+001	     -0.07617009	     -0.02216294
1.1054687500000e+001	      -0.1249399	      0.01839718
1.1074218750000e+001	      -0.1027075	     0.008116962
1.1093750000000e+001	      -0.1028231	     -0.03161811
1.1113281250000e+001	      -0.1084718	      0.01275916
1.1132812500000e+001	      -0.1347378	     -0.03424634
1.1152343750000e+001	      -0.1490376	    0.0002585781
1.1171875000000e+001	       -0.104282	     0.002169456
1.1191406250000e+001	       -0.123742	      0.02009338
1.1210937500000e+001	      -0.1304841	     -0.01509399
1.1230468750000e+001	      -0.1051811	    -0.002341768
1.1250000000000e+001	      -0.1350658	     0.003868695
1.1269531250000e+001	      -0.1096211	      0.01723881
1.1289062500000e+001	     -0.09838179	     0.007630035
1.1308593750000e+001	      -0.1586594	     0.003608907
1.1328125000000e+001	     -0.06975941	      0.01390425
1.1347656250000e+001	      -0.1128188	     -0.01549618
1.1367187500000e+001	      -0.1284991	    -0.001987739
1.1386718750000e+001	      -0.1313961	      0.02513101
1.1406250000000e+001	      -0.1030042	    -0.003059446
1.1425781250000e+001	     -0.09567827	     0.005280775
1.1445312500000e+001	      -0.1228356	      0.02504919
1.1464843750000e+001	      -0.1178071	     0.003531028
1.1484375000000e+001	      -0.1103116	     -0.02361489
1.1503906250000e+001	      -0.1244935	    -0.004506527
1.1523437500000e+001	     -0.08275558	      0.01955532
1.1542968750000e+001	      -0.1098223	      0.01967852
1.1562500000000e+001	     -0.09337429	      0.01424305
1.1582031250000e+001	      -0.1083824	     -0.04666731
1.1601562500000e+001	     -0.08970413	     -0.03559788
1.1621093750000e+001	      -0.1021887	    -0.001801189
1.1640625000000e+001	      -0.1392579	     -0.02334314
1.1660156250000e+001	     -0.09993789	     -0.03726831
1.1679687500000e+001	      -0.1351802	     -0.02912466
1.1699218750000e+001	      -0.1264295	     -0.01000576
1.1718750000000e+001	      -0.1220331	      0.01659106
1.1738281250000e+001	      -0.0939114	      0.01237683
1.1757812500000e+001	      -0.1044635	     0.002095433
1.1777343750000e+001	      -0.1141706	     -0.01043679
1.1796875000000e+001	     -0.09456924	     -0.01407933
1.1816406250000e+001	      -0.1181047	     -0.01247951
1.1835937500000e+001	      -0.1258215	    -0.002817359
1.1855468750000e+001	      -0.1110537	    -0.007152138
1.1875000000000e+001	      -0.0972192	    -0.008047124
1.1894531250000e+001	     -0.09471203	     -0.03698583
1.1914062500000e+001	      -0.1211123	     -0.03966943
1.1933593750000e+001	      -0.1187524	     -0.04532116
1.1953125000000e+001	      -0.1250249	    -0.007742138
1.1972656250000e+001	     -0.09399247	      -0.0126158
1.1992187500000e+001	      -0.1110123	     -0.02144594
1.2011718750000e+001	      -0.1176903	     -0.02337464
1.2031250000000e+001	      -0.1326283	     -0.01467444
1.2050781250000e+001	     -0.09070598	     0.001353656
1.2070312500000e+001	      -0.1148267	   5.119956e-005
1.2089843750000e+001	      -0.1125279	      0.01322393
1.2109375000000e+001	       -0.130846	     -0.03474204
1.2128906250000e+001	      -0.1228281	     0.003484224
1.2148437500000e+001	      -0.1321057	    -0.003220825
1.2167968750000e+001	     -0.08829556	     -0.03246772
1.2187500000000e+001	      -0.1241459	     0.004860461
1.2207031250000e+001	     -0.09928238	       -0.018692
1.2226562500000e+001	       -0.119001	     -0.01123078
1.2246093750000e+001	      -0.1055352	      0.01228315
1.2265625000000e+001	      -0.1094317	    -0.009927875
1.2285156250000e+001	       -0.127443	     -0.03007446
1.2304687500000e+001	      -0.1132742	     -0.04031092
1.2324218750000e+001	      -0.1514876	     -0.02910307
1.2343750000000e+001	      -0.1205705	      0.03052532
1.2363281250000e+001	      -0.1000199	     -0.03527636
1.2382812500000e+001	      -0.1099933	    0.0003882571
1.2402343750000e+001	      -0.1132944	    -0.004267602
1.2421875000000e+001	      -0.1313509	      -0.0252292
1.2441406250000e+001	      -0.1052154	     -0.02069641
1.2460937500000e+001	      -0.1327655	     -0.02784544
1.2480468750000e+001	      -0.1592831	    -0.002690558
1.2500000000000e+001	      -0.1314597	      0.00528739
1.2519531250000e+001	      -0.1516867	      0.01794803
1.2539062500000e+001	      -0.1230661	      0.01972472
1.2558593750000e+001	     -0.08746775	      0.02620376
1.2578125000000e+001	     -0.09203026	    -0.004287906
1.2597656250000e+001	      -0.1010289	     0.006935666
1.2617187500000e+001	      -0.1341684	     -0.01434651
1.2636718750000e+001	       -0.118759	    -0.002502685
1.2656250000000e+001	     -0.08612104	     -0.02909778
1.2675781250000e+001	      -0.1076296	     -0.02100158
1.2695312500000e+001	      -0.1346902	     -0.02724142
1.2714843750000e+001	      -0.1083518	     -0.01686218
1.2734375000000e+001	      -0.1239515	    -0.008912283
1.2753906250000e+001	         -0.1329	      0.01165387
1.2773437500000e+001	       -0.117194	    -0.005258958
1.2792968750000e+001	      -0.1198153	    -0.001239373
1.2812500000000e+001	      -0.1110814	     -0.03248933
1.2832031250000e+001	      -0.1005572	    -0.007117591
1.2851562500000e+001	       -0.140372	      -0.0234666
1.2871093750000e+001	      -0.1129648	     0.003907824
1.2890625000000e+001	      -0.1195505	     0.008306864
1.2910156250000e+001	      -0.1121737	     -0.01244362
1.2929687500000e+001	      -0.1226949	     -0.01321688
1.2949218750000e+001	      -0.1249698	     -0.02154329
1.2968750000000e+001	      -0.1459879	     -0.04240699
1.2988281250000e+001	       -0.147475	      0.02027878
1.3007812500000e+001	      -0.1107439	      0.02488324
1.3027343750000e+001	      -0.1162361	      0.01158357
1.3046875000000e+001	      -0.1049295	     0.006336553
1.3066406250000e+001	      -0.1033177	      0.01368327
1.3085937500000e+001	      -0.1011448	     -0.01378115
1.3105468750000e+001	      -0.1302585	     -0.02104211
1.3125000000000e+001	      -0.1396967	     -0.01621393
1.3144531250000e+001	      -0.1173811	     0.004491622
1.3164062500000e+001	      -0.1185285	   -0.0001057016
1.3183593750000e+001	      -0.1106858	     -0.02505981
1.3203125000000e+001	      -0.1318294	     -0.01370553
1.3222656250000e+001	      -0.1106221	    -0.004587121
1.3242187500000e+001	      -0.1016078	    -0.001778347
1.3261718750000e+001	      -0.1129014	     0.005929279
1.3281250000000e+001	      -0.1431253	     -0.01836081
1.3300781250000e+001	      -0.1109265	      0.01093088
1.3320312500000e+001	      -0.1058785	    -0.008004652
1.3339843750000e+001	      -0.1348554	     0.008746254
1.3359375000000e+001	     -0.09821123	     -0.01951698
1.3378906250000e+001	      -0.1149939	      0.00307535
1.3398437500000e+001	       -0.103635	   -0.0002704545
1.3417968750000e+001	      -0.1493809	     0.009297075
1.3437500000000e+001	      -0.1072395	     -0.01484427
1.3457031250000e+001	     -0.09530959	     -0.01365614
1.3476562500000e+001	     -0.09820589	     -0.00765982
1.3496093750000e+001	      -0.1200178	     -0.01771211
1.3515625000000e+001	      -0.1283916	     0.006378026
1.3535156250000e+001	       -0.098646	     -0.01569435
1.3554687500000e+001	     -0.09403046	     -0.02794552
1.3574218750000e+001	      -0.1113643	     -0.01910583
1.3593750000000e+001	      -0.1250237	      -0.0274794
1.3613281250000e+001	      -0.1233412	    -0.004981769
1.3632812500000e+001	      -0.1194779	     -0.01135535
1.3652343750000e+001	      -0.1268941	     -0.01254746
1.3671875000000e+001	      -0.1154285	    -0.008516957
1.3691406250000e+001	       -0.136894	    -0.007107966
1.3710937500000e+001	       -0.109362	    -0.001084261
1.3730468750000e+001	      -0.1184593	     -0.04391188
1.3750000000000e+001	       -0.107211	     -0.01636797
1.3769531250000e+001	      -0.1069981	     -0.01695149
1.3789062500000e+001	      -0.1278567	     -0.01865503
1.3808593750000e+001	      -0.1112303	      0.01312194
1.3828125000000e+001	       -0.114491	     -0.01683122
1.3847656250000e+001	     -0.09502149	     -0.01407539
1.3867187500000e+001	      -0.1144331	     -0.00179764
1.3886718750000e+001	      -0.1166312	     -0.03032182
1.3906250000000e+001	      -0.1537067	     -0.03892097
1.3925781250000e+001	      -0.1138063	      0.03677981
1.3945312500000e+001	      -0.1106994	     -0.01381157
1.3964843750000e+001	      -0.1200134	    -0.007848223
1.3984375000000e+001	      -0.1024359	     -0.03069832
1.4003906250000e+001	      -0.1305855	      0.01333865
1.4023437500000e+001	      -0.1121127	      0.00102392
1.4042968750000e+001	      -0.1246028	     -0.01291367
1.4062500000000e+001	      -0.1017085	     0.004153993
1.4082031250000e+001	      -0.1112268	     -0.02047273
1.4101562500000e+001	      -0.1303342	     -0.02776911
1.4121093750000e+001	      -0.1218797	     -0.01508199
1.4140625000000e+001	      -0.0750438	    -0.006799797
1.4160156250000e+001	      -0.1203388	     -0.02087223
1.4179687500000e+001	      -0.1189139	     -0.01660829
1.4199218750000e+001	      -0.1143467	     0.008683386
1.4218750000000e+001	     -0.09935457	     -0.02464424
1.4238281250000e+001	      -0.1120921	    -0.009466924
1.4257812500000e+001	     -0.09922945	     -0.01909219
1.4277343750000e+001	      -0.1090369	     -0.04308757
1.4296875000000e+001	      -0.1271378	     -0.02497662
1.4316406250000e+001	      -0.1429561	     -0.01991658
1.4335937500000e+001	      -0.1179792	     0.003453509
1.4355468750000e+001	      -0.1421846	     -0.02403291
1.4375000000000e+001	      -0.1270792	     0.006606009
1.4394531250000e+001	      -0.1515491	    -0.005398849
1.4414062500000e+001	       -0.104782	      0.01846502
1.4433593750000e+001	      -0.1105268	       0.0158098
1.4453125000000e+001	       -0.102343	    -0.003863952
1.4472656250000e+001	      -0.1310095	     -0.04998339
1.4492187500000e+001	      -0.1255942	     -0.03395459
1.4511718750000e+001	       -0.119598	     -0.01253942
1.4531250000000e+001	      -0.1551319	      -0.0229661
1.4550781250000e+001	      -0.1499023	     -0.02325225
1.4570312500000e+001	      -0.1370209	      0.00892871
1.4589843750000e+001	     -0.09850014	     0.002009365
1.4609375000000e+001	      -0.1114166	     -0.01147213
1.4628906250000e+001	      -0.1063379	     -0.01065734
1.4648437500000e+001	      -0.1139343	     0.007034545
1.4667968750000e+001	      -0.1060997	     0.001059811
1.4687500000000e+001	      -0.1069713	    -0.004603866
1.4707031250000e+001	      -0.1029515	    -0.005359698
1.4726562500000e+001	     -0.09398824	     -0.02684538
1.4746093750000e+001	      -0.1285743	     -0.03238054
1.4765625000000e+001	      -0.1249952	     -0.01039052
1.4785156250000e+001	      -0.1266304	     -0.01766654
1.4804687500000e+001	      -0.1251391	    -0.005077515
1.4824218750000e+001	     -0.08762965	     -0.01984046
1.4843750000000e+001	      -0.1202197	     -0.02440133
1.4863281250000e+001	      -0.1254212	    -0.001196809
1.4882812500000e+001	      -0.1126782	     -0.01691692
1.4902343750000e+001	      -0.1188843	     -0.02136329
1.4921875000000e+001	      -0.1007684	    -0.003911024
1.4941406250000e+001	      -0.1349442	     0.002487678
1.4960937500000e+001	     -0.09832629	    -0.008056219
1.4980468750000e+001	      -0.1312375	    -0.002294368
1.5000000000000e+001	      -0.1080476	     0.002495159
1.5019531250000e+001	      -0.1119516	     -0.01315533
1.5039062500000e+001	      -0.1221783	     0.009623448
1.5058593750000e+001	      -0.1046015	     -0.01103826
1.5078125000000e+001	      -0.1112893	     0.009141857
1.5097656250000e+001	      -0.1129506	     -0.03056246
1.5117187500000e+001	      -0.1077931	     0.001699972
1.5136718750000e+001	      -0.1220863	    -0.003018457
1.5156250000000e+001	       -0.109739	    -0.004919235
1.5175781250000e+001	      -0.1276406	     -0.01717366
1.5195312500000e+001	      -0.1181525	    -0.000566905
1.5214843750000e+001	      -0.1232538	    0.0003064515
1.5234375000000e+001	      -0.1029704	     -0.01674304
1.5253906250000e+001	      -0.1119738	      0.00435906
1.5273437500000e+001	      -0.1136479	     -0.01623476
1.5292968750000e+001	      -0.1328942	     -0.05309171
1.5312500000000e+001	      -0.1314368	    -0.003864228
1.5332031250000e+001	      -0.1170018	    -0.007624227
1.5351562500000e+001	      -0.1374339	     -0.03147393
1.5371093750000e+001	      -0.1223589	   -0.0009998204
1.5390625000000e+001	      -0.1294895	    -0.009538368
1.5410156250000e+001	      -0.1112839	     0.002678948
1.5429687500000e+001	      -0.1077327	    -0.008657871
1.5449218750000e+001	      -0.1286372	      -0.0221416
1.5468750000000e+001	       -0.105565	      -0.0100127
1.5488281250000e+001	      -0.1338044	     -0.02684464
1.5507812500000e+001	      -0.1345105	     0.001863194
1.5527343750000e+001	      -0.1080835	     -0.01821191
1.5546875000000e+001	      -0.1279762	    -0.001097197
1.5566406250000e+001	      -0.1042639	     -0.01583586
1.5585937500000e+001	      -0.1509062	     -0.01667765
1.5605468750000e+001	      -0.1062879	    -0.008784268
1.5625000000000e+001	      -0.1365138	     -0.00138701
1.5644531250000e+001	      -0.1127214	      0.02302317
1.5664062500000e+001	      -0.1106827	     -0.01730768
