Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary
7.2150390625000e+002	       -0.367927	    -0.006328661
7.2152343750000e+002	      -0.3472757	     0.009388307
7.2154296875000e+002	      -0.3434365	    -0.001989509
7.2156250000000e+002	      -0.3257896	     -0.01449712
7.2158203125000e+002	      -0.3458521	   -0.0005103504
7.2160156250000e+002	      -0.3547477	     -0.00785241
7.2162109375000e+002	      -0.3436635	    -0.001469408
7.2164062500000e+002	      -0.3442569	    -0.002871398
7.2166015625000e+002	      -0.3467399	     0.008436092
7.2167968750000e+002	       -0.330062	      0.01197699
7.2169921875000e+002	      -0.3314516	    -0.009382945
7.2171875000000e+002	       -0.334462	     -0.01134075
7.2173828125000e+002	      -0.3456642	     -0.00968226
7.2175781250000e+002	      -0.3615337	    0.0006248644
7.2177734375000e+002	      -0.3461941	    -0.003201963
7.2179687500000e+002	      -0.3418664	     0.007425511
7.2181640625000e+002	      -0.3373845	     -0.02235759
7.2183593750000e+002	      -0.3581438	     -0.01186529
7.2185546875000e+002	      -0.3727372	      -0.0144466
7.2187500000000e+002	      -0.3353825	    -0.009400403
7.2189453125000e+002	      -0.3554155	    -0.008812319
7.2191406250000e+002	       -0.353835	    -0.003785777
7.2193359375000e+002	      -0.3557662	    -0.002864974
7.2195312500000e+002	      -0.3268928	        0.005415
7.2197265625000e+002	       -0.351573	     -0.02014322
7.2199218750000e+002	      -0.3522017	     0.002706373
7.2201171875000e+002	      -0.3570044	    -0.002177211
7.2203125000000e+002	      -0.3449141	     0.007975187
7.2205078125000e+002	      -0.3628043	     0.007697674
7.2207031250000e+002	      -0.3331776	     0.004472932
7.2208984375000e+002	      -0.3470533	     -0.01664971
7.2210937500000e+002	       -0.343197	    -0.004375631
7.2212890625000e+002	      -0.3502625	    -0.005884411
7.2214843750000e+002	      -0.3482051	    -0.006509704
7.2216796875000e+002	        -0.35237	       -0.014216
7.2218750000000e+002	      -0.3435861	     0.004070727
7.2220703125000e+002	       -0.340779	      0.01449614
7.2222656250000e+002	      -0.3512036	    -0.009024608
7.2224609375000e+002	      -0.3475098	    -0.002236518
7.2226562500000e+002	      -0.3576086	     0.006403113
7.2228515625000e+002	      -0.3330647	    -0.002290686
7.2230468750000e+002	       -0.355006	    -0.005654571
7.2232421875000e+002	      -0.3578406	     0.003752585
7.2234375000000e+002	      -0.3355495	      0.01101912
7.2236328125000e+002	      -0.3283365	    0.0002566796
7.2238281250000e+002	      -0.3541157	    -0.004274988
7.2240234375000e+002	      -0.3497093	     0.004377616
7.2242187500000e+002	      -0.3394023	     -0.01246378
7.2244140625000e+002	       -0.348152	      0.01640459
7.2246093750000e+002	      -0.3250403	     -0.01497648
7.2248046875000e+002	      -0.3553903	     -0.01251695
7.2250000000000e+002	      -0.3472747	     -0.01357084
7.2251953125000e+002	      -0.3402842	   -0.0007249643
7.2253906250000e+002	      -0.3672596	     -0.01592992
7.2255859375000e+002	      -0.3304722	     -0.01311351
7.2257812500000e+002	       -0.339193	    -0.005046205
7.2259765625000e+002	       -0.358447	    -0.004488538
7.2261718750000e+002	      -0.3312251	     -0.01392529
7.2263671875000e+002	       -0.347239	     0.003634235
7.2265625000000e+002	       -0.333437	     0.005205795
7.2267578125000e+002	      -0.3226122	     -0.01916889
7.2269531250000e+002	      -0.3344583	    -0.005671591
7.2271484375000e+002	      -0.3408374	    -0.009123811
7.2273437500000e+002	      -0.3307749	     -0.01900456
7.2275390625000e+002	      -0.3364011	      -0.0174848
7.2277343750000e+002	      -0.3349099	    -0.002942049
7.2279296875000e+002	      -0.3328589	     -0.01079187
7.2281250000000e+002	      -0.3441063	     -0.01687773
7.2283203125000e+002	      -0.3345633	    -0.002672757
7.2285156250000e+002	      -0.3301927	    -0.008210485
7.2287109375000e+002	      -0.3458011	     0.001573416
7.2289062500000e+002	      -0.3613082	     -0.02109101
7.2291015625000e+002	      -0.3556501	    -0.003583804
7.2292968750000e+002	      -0.3547457	    -0.005176553
7.2294921875000e+002	      -0.3577813	      0.01893647
7.2296875000000e+002	      -0.3254794	     -0.01474758
7.2298828125000e+002	      -0.3380749	     -0.01236722
7.2300781250000e+002	      -0.3387142	    0.0002612682
7.2302734375000e+002	      -0.3389194	     -0.02547289
7.2304687500000e+002	      -0.3590076	    -0.006513624
7.2306640625000e+002	      -0.3477974	    -0.008104049
7.2308593750000e+002	      -0.3492671	     -0.00261316
7.2310546875000e+002	      -0.3449605	     -0.01405579
7.2312500000000e+002	      -0.3623839	     -0.00909906
7.2314453125000e+002	      -0.3544705	     -0.02461688
7.2316406250000e+002	      -0.3572261	    -0.001969113
7.2318359375000e+002	      -0.3527142	    -0.001259843
7.2320312500000e+002	      -0.3533938	      -0.0099828
7.2322265625000e+002	       -0.337446	     -0.01413735
7.2324218750000e+002	      -0.3517658	     -0.01432833
7.2326171875000e+002	      -0.3440965	     0.009593513
7.2328125000000e+002	      -0.3660079	    0.0001955563
7.2330078125000e+002	      -0.3168369	    -0.005805655
7.2332031250000e+002	      -0.3447341	     -0.02113771
7.2333984375000e+002	      -0.3535568	    -0.005901937
7.2335937500000e+002	      -0.3549925	    -0.003829025
7.2337890625000e+002	      -0.3452178	    -0.004302854
7.2339843750000e+002	      -0.3528558	     -0.01150337
7.2341796875000e+002	      -0.3438851	     -0.01401618
7.2343750000000e+002	      -0.3601516	    -0.006242666
7.2345703125000e+002	      -0.3374659	     -0.01120879
7.2347656250000e+002	      -0.3504129	     -0.02516934
7.2349609375000e+002	      -0.3479753	    -0.001869039
7.2351562500000e+002	      -0.3230823	     -0.01736136
7.2353515625000e+002	      -0.3490346	    -0.004933412
7.2355468750000e+002	      -0.3543655	    -0.003356413
7.2357421875000e+002	      -0.3498407	     0.001577891
7.2359375000000e+002	      -0.3458374	     -0.01959626
7.2361328125000e+002	      -0.3391124	     -0.01370151
7.2363281250000e+002	      -0.3593251	     -0.01247162
7.2365234375000e+002	      -0.3450636	     -0.01009623
7.2367187500000e+002	      -0.3569841	     0.003952079
7.2369140625000e+002	      -0.3671985	     -0.01290249
7.2371093750000e+002	       -0.363903	     0.002997503
7.2373046875000e+002	      -0.3514395	       0.0033328
7.2375000000000e+002	      -0.3616641	    -0.008591695
7.2376953125000e+002	      -0.3403312	      0.00329325
7.2378906250000e+002	      -0.3391521	     -0.01403028
7.2380859375000e+002	      -0.3504204	     -0.01581915
7.2382812500000e+002	      -0.3469176	     -0.01950213
7.2384765625000e+002	      -0.3569351	     -0.01328285
7.2386718750000e+002	      -0.3563047	    -0.001361921
7.2388671875000e+002	      -0.3512008	     -0.01571595
7.2390625000000e+002	      -0.3440818	    -0.001997723
7.2392578125000e+002	      -0.3431522	    -0.005756432
7.2394531250000e+002	      -0.3411466	      0.00910441
7.2396484375000e+002	      -0.3536193	    -0.009420768
7.2398437500000e+002	      -0.3505194	     -0.01658013
7.2400390625000e+002	      -0.3561177	   -0.0009817539
7.2402343750000e+002	      -0.3534779	     -0.01888278
7.2404296875000e+002	      -0.3625476	    -0.004401224
7.2406250000000e+002	       -0.357441	    -0.007135878
7.2408203125000e+002	      -0.3539157	     0.005658992
7.2410156250000e+002	      -0.3565312	  -3.984611e-005
7.2412109375000e+002	      -0.3540773	    -0.008587727
7.2414062500000e+002	      -0.3591025	    -0.005604937
7.2416015625000e+002	      -0.3451113	     -0.02103726
7.2417968750000e+002	      -0.3632909	      0.00176933
7.2419921875000e+002	      -0.3619464	    0.0003556797
7.2421875000000e+002	      -0.3536669	      0.02404069
7.2423828125000e+002	      -0.3615361	    -0.008023367
7.2425781250000e+002	      -0.3619231	    -0.004725818
7.2427734375000e+002	      -0.3353347	      0.00592925
7.2429687500000e+002	      -0.3477941	     0.004920084
7.2431640625000e+002	      -0.3431774	     0.009889454
7.2433593750000e+002	      -0.3445314	   -0.0005174315
7.2435546875000e+002	      -0.3340596	      0.00638349
7.2437500000000e+002	      -0.3652126	     -0.02070506
7.2439453125000e+002	      -0.3319638	     -0.01373841
7.2441406250000e+002	      -0.3809012	      -0.0251448
7.2443359375000e+002	      -0.3491291	     0.003901408
7.2445312500000e+002	      -0.3727761	     -0.02192218
7.2447265625000e+002	      -0.3516996	     -0.01070269
7.2449218750000e+002	      -0.3706164	    -0.004931921
7.2451171875000e+002	      -0.3386754	     -0.01265397
7.2453125000000e+002	      -0.3468724	    -0.001643546
7.2455078125000e+002	      -0.3618333	     -0.00102792
7.2457031250000e+002	      -0.3536629	      0.01145554
7.2458984375000e+002	      -0.3228172	     0.002954538
7.2460937500000e+002	      -0.3416983	     -0.02074075
7.2462890625000e+002	      -0.3535733	     -0.01259304
7.2464843750000e+002	      -0.3533558	     0.009851789
7.2466796875000e+002	      -0.3535663	    -0.009093877
7.2468750000000e+002	      -0.3570443	    -0.007306892
7.2470703125000e+002	      -0.3279982	    -0.005272448
7.2472656250000e+002	      -0.3575121	     -0.01164022
7.2474609375000e+002	      -0.3568073	    -0.002212156
7.2476562500000e+002	      -0.3469728	    -0.005398266
7.2478515625000e+002	      -0.3466367	    -0.006672365
7.2480468750000e+002	      -0.3535635	     -0.02321563
7.2482421875000e+002	      -0.3448743	     -0.02033762
7.2484375000000e+002	      -0.3501814	    -0.005539875
7.2486328125000e+002	      -0.3469492	      0.01263737
7.2488281250000e+002	      -0.3499501	    -0.009221389
7.2490234375000e+002	      -0.3448742	     -0.01736135
7.2492187500000e+002	      -0.3557939	     -0.02375141
7.2494140625000e+002	      -0.3468792	     -0.02055312
7.2496093750000e+002	      -0.3630019	     -0.03170897
7.2498046875000e+002	      -0.3816136	   -0.0008747785
7.2500000000000e+002	      -0.3583184	       0.0299656
7.2501953125000e+002	      -0.3367117	     -0.02151204
7.2503906250000e+002	      -0.3612861	      -0.0168592
7.2505859375000e+002	      -0.3623385	     0.001545795
7.2507812500000e+002	      -0.3380649	      0.01043512
7.2509765625000e+002	      -0.3481906	    -0.007255309
7.2511718750000e+002	      -0.3536369	     -0.01130789
7.2513671875000e+002	      -0.3463669	     -0.01563737
7.2515625000000e+002	      -0.3594555	    -0.004239115
7.2517578125000e+002	      -0.3615034	      -0.0016717
7.2519531250000e+002	       -0.367906	     -0.01488591
7.2521484375000e+002	       -0.334594	    -0.000284128
7.2523437500000e+002	      -0.3465938	    -0.008140291
7.2525390625000e+002	      -0.3387313	     -0.02015232
7.2527343750000e+002	      -0.3603716	    -0.004551117
7.2529296875000e+002	      -0.3474183	     -0.01833783
7.2531250000000e+002	      -0.3342862	     -0.01049943
7.2533203125000e+002	      -0.3460281	     -0.02303273
7.2535156250000e+002	      -0.3670162	     -0.01931296
7.2537109375000e+002	       -0.345624	    -0.003800487
7.2539062500000e+002	      -0.3471356	    0.0002446928
7.2541015625000e+002	      -0.3508511	     0.001314121
7.2542968750000e+002	      -0.3452117	     -0.03047861
7.2544921875000e+002	       -0.344638	    -0.007157182
7.2546875000000e+002	      -0.3518232	     -0.01014111
7.2548828125000e+002	      -0.3499567	      -0.0124524
7.2550781250000e+002	      -0.3696582	     -0.02011983
7.2552734375000e+002	      -0.3438977	     -0.01781432
7.2554687500000e+002	      -0.3491902	     0.001757027
7.2556640625000e+002	      -0.3524374	    -0.005174329
7.2558593750000e+002	      -0.3637574	     -0.01779298
7.2560546875000e+002	      -0.3488698	    -0.001439595
7.2562500000000e+002	      -0.3562806	      0.01574175
7.2564453125000e+002	      -0.3510398	    -0.006478948
7.2566406250000e+002	      -0.3193337	     -0.02659245
7.2568359375000e+002	      -0.3743705	     -0.03672053
7.2570312500000e+002	      -0.3730536	     -0.03035213
7.2572265625000e+002	      -0.3855779	      0.02063665
7.2574218750000e+002	      -0.3440821	      0.03308152
7.2576171875000e+002	      -0.3407157	     -0.02390613
7.2578125000000e+002	      -0.3594643	     -0.01541368
7.2580078125000e+002	      -0.3420131	     -0.02616827
7.2582031250000e+002	       -0.370387	    -0.007340974
7.2583984375000e+002	      -0.3677894	     -0.01696893
7.2585937500000e+002	      -0.3603723	    -0.002280331
7.2587890625000e+002	      -0.3601846	     -0.01253635
7.2589843750000e+002	       -0.359916	    0.0002065611
7.2591796875000e+002	      -0.3802378	     0.004836024
7.2593750000000e+002	      -0.3401277	      0.03065268
7.2595703125000e+002	      -0.3356981	    -0.002449464
7.2597656250000e+002	      -0.3603756	   -0.0003490322
7.2599609375000e+002	      -0.3488205	    -0.004615377
7.2601562500000e+002	      -0.3393773	    -0.003350127
7.2603515625000e+002	      -0.3504447	     -0.01833572
7.2605468750000e+002	      -0.3445281	    -0.008950461
7.2607421875000e+002	      -0.3626465	    -0.003338799
7.2609375000000e+002	      -0.3775163	     0.005452677
7.2611328125000e+002	      -0.3380265	       0.0124518
7.2613281250000e+002	      -0.3626647	     -0.01338528
7.2615234375000e+002	      -0.3493781	    -0.002802643
7.2617187500000e+002	      -0.3525959	      -0.0124622
7.2619140625000e+002	      -0.3501794	    -0.002400303
7.2621093750000e+002	      -0.3403865	     0.006063753
7.2623046875000e+002	      -0.3583504	    -0.006040112
7.2625000000000e+002	      -0.3594398	     -0.01553495
7.2626953125000e+002	      -0.3618571	     -0.01049844
7.2628906250000e+002	      -0.3636591	    -0.007724106
7.2630859375000e+002	      -0.3616147	    -0.001071392
7.2632812500000e+002	      -0.3531956	    -0.003330589
7.2634765625000e+002	      -0.3612926	    -0.008979054
7.2636718750000e+002	      -0.3354791	    -0.003595706
7.2638671875000e+002	      -0.3550234	    -0.009189945
7.2640625000000e+002	      -0.3644097	     -0.01758045
7.2642578125000e+002	      -0.3703573	    -0.001310837
7.2644531250000e+002	      -0.3500526	     0.006042593
7.2646484375000e+002	      -0.3558026	    -0.007536889
7.2648437500000e+002	       -0.359484	     0.009754655
7.2650390625000e+002	      -0.3563932	      0.01754582
7.2652343750000e+002	      -0.3481038	    -0.007431562
7.2654296875000e+002	      -0.3385266	      0.00352355
7.2656250000000e+002	      -0.3451606	    -0.001350289
7.2658203125000e+002	      -0.3489151	    -0.001698698
7.2660156250000e+002	      -0.3510289	     -0.01411519
7.2662109375000e+002	      -0.3403477	     -0.01849641
7.2664062500000e+002	      -0.3648375	     -0.01030806
7.2666015625000e+002	      -0.3468326	      0.00413218
7.2667968750000e+002	       -0.370075	    -0.002095161
7.2669921875000e+002	      -0.3419047	    -0.007391746
7.2671875000000e+002	       -0.359198	    -0.002696631
7.2673828125000e+002	      -0.3487003	     -0.01500656
7.2675781250000e+002	      -0.3469816	    -0.009436728
7.2677734375000e+002	      -0.3574957	      -0.0041619
7.2679687500000e+002	      -0.3511884	    -0.002304139
7.2681640625000e+002	      -0.3478541	     -0.02107626
7.2683593750000e+002	      -0.3621612	    0.0001187649
7.2685546875000e+002	      -0.3625522	      0.01149339
7.2687500000000e+002	      -0.3493075	     -0.01619109
7.2689453125000e+002	       -0.361706	    -0.009692446
7.2691406250000e+002	      -0.3363267	      0.02481486
7.2693359375000e+002	       -0.334226	     -0.00725597
7.2695312500000e+002	      -0.3461413	     0.003397139
7.2697265625000e+002	      -0.3639585	     0.009198959
7.2699218750000e+002	      -0.3423971	    -0.004461834
