Units: Ratio
Ref Chan:Resp Chan	0-Z:0-Z
Channel Name	 : 
Channel Comment	 : 

Frequency	 Real	 Imaginary

Units:
Hz	(m/s²)(N)	 
1.0156250000000e+001	      -0.2246415	     -0.04810229
1.0175781250000e+001	      -0.2867077	     -0.05908748
1.0195312500000e+001	       -0.307478	     -0.06057852
1.0214843750000e+001	        -0.29382	     -0.02585664
1.0234375000000e+001	      -0.3042082	     -0.04118289
1.0253906250000e+001	      -0.3004005	      0.01846745
1.0273437500000e+001	      -0.2540158	     -0.02147072
1.0292968750000e+001	      -0.2616217	      0.01647184
1.0312500000000e+001	      -0.2993411	     -0.01197988
1.0332031250000e+001	      -0.3095111	      0.02172207
1.0351562500000e+001	      -0.2255295	     0.005557303
1.0371093750000e+001	      -0.2662261	     -0.03090254
1.0390625000000e+001	      -0.2566445	     0.002387654
1.0410156250000e+001	      -0.2811892	      -0.0334199
1.0429687500000e+001	      -0.2559762	      -0.0284604
1.0449218750000e+001	      -0.2799793	     -0.02841117
1.0468750000000e+001	      -0.2691197	     -0.03279859
1.0488281250000e+001	      -0.2940298	     -0.04546293
1.0507812500000e+001	      -0.2668387	     -0.03223945
1.0527343750000e+001	       -0.274864	     -0.03014908
1.0546875000000e+001	      -0.2658119	    -0.004655415
1.0566406250000e+001	      -0.2749056	     -0.01917012
1.0585937500000e+001	      -0.2342334	     -0.03740107
1.0605468750000e+001	       -0.268236	     -0.01430297
1.0625000000000e+001	      -0.2580608	     -0.03527226
1.0644531250000e+001	      -0.2557525	     0.007965362
1.0664062500000e+001	      -0.2480606	     -0.01682651
1.0683593750000e+001	       -0.235351	     -0.01625207
1.0703125000000e+001	      -0.3211969	     -0.03662831
1.0722656250000e+001	      -0.2672702	      0.02733458
1.0742187500000e+001	      -0.2552272	     0.008931421
1.0761718750000e+001	      -0.2659197	     -0.06122266
1.0781250000000e+001	      -0.2696161	      0.01538109
1.0800781250000e+001	      -0.2156195	     0.007125131
1.0820312500000e+001	      -0.2754571	     -0.03986524
1.0839843750000e+001	      -0.2861849	     -0.02228466
1.0859375000000e+001	      -0.2689116	     0.006248953
1.0878906250000e+001	      -0.2754359	      0.01675728
1.0898437500000e+001	      -0.2415679	     -0.04440002
1.0917968750000e+001	      -0.2466616	    -0.005001171
1.0937500000000e+001	      -0.2893246	     -0.04660811
1.0957031250000e+001	      -0.2368253	      0.02248831
1.0976562500000e+001	      -0.2743564	     0.003978922
1.0996093750000e+001	      -0.2441619	     -0.01150153
1.1015625000000e+001	       -0.289065	     -0.04996847
1.1035156250000e+001	      -0.2543305	     -0.01673375
1.1054687500000e+001	      -0.2702783	     -0.03677288
1.1074218750000e+001	      -0.2800175	     -0.01713937
1.1093750000000e+001	      -0.2565036	     -0.01693601
1.1113281250000e+001	      -0.2454227	     -0.01765141
1.1132812500000e+001	      -0.2593093	     -0.05909921
1.1152343750000e+001	      -0.2641008	     -0.02265549
1.1171875000000e+001	      -0.2209115	     -0.02358383
1.1191406250000e+001	      -0.2699467	     -0.04140081
1.1210937500000e+001	      -0.2389924	     -0.01923904
1.1230468750000e+001	      -0.2554354	     -0.05310195
1.1250000000000e+001	      -0.3149057	     -0.04937407
1.1269531250000e+001	      -0.2851183	     0.002789879
1.1289062500000e+001	      -0.2501753	     -0.05497534
1.1308593750000e+001	      -0.2579683	     -0.01865701
1.1328125000000e+001	      -0.2598037	     -0.05223358
1.1347656250000e+001	      -0.3085067	     -0.01538707
1.1367187500000e+001	        -0.26838	     0.007856319
1.1386718750000e+001	      -0.2579077	     -0.02803341
1.1406250000000e+001	      -0.2879418	      -0.0494887
1.1425781250000e+001	      -0.3175907	     -0.02818874
1.1445312500000e+001	      -0.2622439	      0.01276662
1.1464843750000e+001	        -0.22839	     -0.01879522
1.1484375000000e+001	      -0.2791058	     -0.02826852
1.1503906250000e+001	      -0.2710795	     -0.03568782
1.1523437500000e+001	      -0.2562738	    0.0009389908
1.1542968750000e+001	       -0.275613	      -0.0237215
1.1562500000000e+001	      -0.2673244	     -0.01512123
1.1582031250000e+001	      -0.2874154	     -0.06152146
1.1601562500000e+001	       -0.295241	    0.0001099933
1.1621093750000e+001	      -0.2658261	      0.01099421
1.1640625000000e+001	      -0.2889556	     -0.03583182
1.1660156250000e+001	         -0.2742	     0.008854095
1.1679687500000e+001	      -0.2446325	     -0.02844022
1.1699218750000e+001	      -0.2135023	     -0.02623832
1.1718750000000e+001	      -0.2475874	     -0.05502468
1.1738281250000e+001	      -0.2677006	     -0.04973479
1.1757812500000e+001	      -0.2757051	    -0.006857006
1.1777343750000e+001	      -0.2523037	     -0.05061197
1.1796875000000e+001	       -0.296494	      -0.0145933
1.1816406250000e+001	      -0.3050634	      -0.0190755
1.1835937500000e+001	      -0.2979356	     -0.01880891
1.1855468750000e+001	      -0.2737473	    -0.004067142
1.1875000000000e+001	       -0.246858	     -0.02342842
1.1894531250000e+001	      -0.2281018	     -0.02436927
1.1914062500000e+001	      -0.2798304	     -0.02682938
1.1933593750000e+001	      -0.2708386	    -0.007314634
1.1953125000000e+001	      -0.2857457	     -0.05711482
1.1972656250000e+001	      -0.2656836	     -0.02225477
1.1992187500000e+001	      -0.2795669	     -0.02350788
1.2011718750000e+001	      -0.3176517	      -0.0047354
1.2031250000000e+001	      -0.2834259	     -0.02673765
1.2050781250000e+001	      -0.2728962	      0.02237856
1.2070312500000e+001	      -0.2384769	     -0.01169383
1.2089843750000e+001	      -0.2187327	     -0.03719626
1.2109375000000e+001	       -0.262923	     -0.07085573
1.2128906250000e+001	       -0.316751	     -0.02607277
1.2148437500000e+001	      -0.2476234	     -0.02724989
1.2167968750000e+001	      -0.2744989	     -0.02397645
1.2187500000000e+001	      -0.2639349	     -0.01855178
1.2207031250000e+001	      -0.2715924	    -0.004708875
1.2226562500000e+001	      -0.2766426	     0.002901766
1.2246093750000e+001	      -0.2717501	     -0.04693746
1.2265625000000e+001	      -0.2659961	     -0.03914486
1.2285156250000e+001	      -0.3087554	     -0.01303943
1.2304687500000e+001	      -0.2628911	      0.01973213
1.2324218750000e+001	      -0.2744586	     -0.03823332
1.2343750000000e+001	      -0.2713298	       -0.033733
1.2363281250000e+001	      -0.2897128	     0.009505394
1.2382812500000e+001	      -0.2391888	     -0.03239457
1.2402343750000e+001	      -0.3142258	     -0.02592904
1.2421875000000e+001	      -0.2834945	      0.01325785
1.2441406250000e+001	      -0.2758611	     -0.02304279
1.2460937500000e+001	      -0.2713439	      0.04317741
1.2480468750000e+001	      -0.2498816	     -0.01519171
1.2500000000000e+001	      -0.2839463	    -0.002074456
1.2519531250000e+001	      -0.2659577	     -0.01020899
1.2539062500000e+001	      -0.2701764	      0.04188915
1.2558593750000e+001	       -0.272549	     -0.01989106
1.2578125000000e+001	      -0.2406774	     0.005347772
1.2597656250000e+001	      -0.2457075	     -0.03297429
1.2617187500000e+001	      -0.2421991	     -0.05394838
1.2636718750000e+001	      -0.3071193	     -0.01943247
1.2656250000000e+001	      -0.2832308	     -0.02302207
1.2675781250000e+001	      -0.2914859	     -0.02973669
1.2695312500000e+001	      -0.2671401	     -0.02199085
1.2714843750000e+001	      -0.2622425	     -0.01976715
1.2734375000000e+001	      -0.2525347	    -0.007652989
1.2753906250000e+001	      -0.2876687	      0.01214407
1.2773437500000e+001	      -0.2661147	     0.008124432
1.2792968750000e+001	      -0.2970425	     -0.01184724
1.2812500000000e+001	      -0.2538603	      0.03461424
1.2832031250000e+001	      -0.2580575	     0.002928608
1.2851562500000e+001	      -0.2482168	     -0.01775902
1.2871093750000e+001	      -0.2880239	     -0.01239652
1.2890625000000e+001	      -0.2600242	     -0.02576487
1.2910156250000e+001	      -0.2781132	      -0.0137297
1.2929687500000e+001	       -0.285501	        -0.02311
1.2949218750000e+001	      -0.2646164	    -0.004611558
1.2968750000000e+001	      -0.2626944	      0.01250463
1.2988281250000e+001	       -0.237089	     0.004937346
1.3007812500000e+001	      -0.2522992	     -0.00415022
1.3027343750000e+001	      -0.2540745	      -0.0175682
1.3046875000000e+001	      -0.2549789	      -0.0459166
1.3066406250000e+001	      -0.2655203	     -0.02617317
1.3085937500000e+001	      -0.2601401	     0.001898224
1.3105468750000e+001	      -0.2444687	     -0.03210633
1.3125000000000e+001	      -0.2791904	     0.007124254
1.3144531250000e+001	      -0.2433678	    -0.002126045
1.3164062500000e+001	      -0.2311851	    -0.006480018
1.3183593750000e+001	      -0.2613176	     -0.01913238
1.3203125000000e+001	      -0.2696391	     -0.05158216
1.3222656250000e+001	      -0.3057856	     -0.04136986
1.3242187500000e+001	       -0.263342	    -0.008078399
1.3261718750000e+001	       -0.294128	     -0.03833776
1.3281250000000e+001	      -0.3039337	     0.001282784
1.3300781250000e+001	      -0.2808688	    -0.008307642
1.3320312500000e+001	      -0.2685536	     -0.01082115
1.3339843750000e+001	      -0.2808288	      0.02805238
1.3359375000000e+001	      -0.2548061	     -0.04888289
1.3378906250000e+001	      -0.2564461	      -0.0259755
1.3398437500000e+001	      -0.2653376	     -0.01120703
1.3417968750000e+001	      -0.2665552	     -0.05507389
1.3437500000000e+001	      -0.2810485	       0.0116458
1.3457031250000e+001	        -0.28306	      0.00422901
1.3476562500000e+001	      -0.2613613	     -0.03854199
1.3496093750000e+001	      -0.2826285	     -0.02309206
1.3515625000000e+001	      -0.2624941	     -0.02028433
1.3535156250000e+001	      -0.2694799	     -0.05378773
1.3554687500000e+001	      -0.2635222	     0.005382836
1.3574218750000e+001	      -0.2960906	     -0.02563172
1.3593750000000e+001	      -0.2907267	     -0.02731042
1.3613281250000e+001	      -0.2762568	     -0.01447695
1.3632812500000e+001	      -0.3025227	     -0.03620863
1.3652343750000e+001	      -0.2641186	     0.004813833
1.3671875000000e+001	      -0.2671189	     -0.02761378
1.3691406250000e+001	       -0.287474	     0.001885383
1.3710937500000e+001	      -0.2989121	     -0.03516758
1.3730468750000e+001	      -0.2813121	     -0.04880877
1.3750000000000e+001	      -0.2877625	    -0.007027303
1.3769531250000e+001	       -0.328926	     -0.02476219
1.3789062500000e+001	      -0.2597609	     0.004005954
1.3808593750000e+001	      -0.2665305	      0.02196654
1.3828125000000e+001	      -0.2803255	     0.001928145
1.3847656250000e+001	      -0.2430575	     -0.04108229
1.3867187500000e+001	      -0.2924162	     -0.01741686
1.3886718750000e+001	      -0.2902992	     -0.01292574
1.3906250000000e+001	      -0.2847964	      -0.0129235
1.3925781250000e+001	      -0.2650156	  -8.658646e-005
1.3945312500000e+001	      -0.2899281	     -0.01461034
1.3964843750000e+001	      -0.3015459	      0.00894913
1.3984375000000e+001	      -0.2592264	     -0.02859362
1.4003906250000e+001	      -0.2787429	     -0.01684764
1.4023437500000e+001	      -0.2444329	    -0.009886656
1.4042968750000e+001	      -0.2940228	     -0.03188838
1.4062500000000e+001	      -0.2909805	      0.00514115
1.4082031250000e+001	      -0.2594295	     -0.03214719
1.4101562500000e+001	      -0.2739134	    -0.007927466
1.4121093750000e+001	      -0.2895208	     -0.01590412
1.4140625000000e+001	      -0.2719781	    -0.004554293
1.4160156250000e+001	      -0.2749753	     -0.01730536
1.4179687500000e+001	      -0.2909597	    -0.007151982
1.4199218750000e+001	      -0.2696641	      0.01756776
1.4218750000000e+001	      -0.2600834	      -0.0269159
1.4238281250000e+001	      -0.2917367	     -0.01087177
1.4257812500000e+001	      -0.2596634	     -0.01331724
1.4277343750000e+001	      -0.3098596	     -0.02337541
1.4296875000000e+001	      -0.2899847	     -0.01790291
1.4316406250000e+001	       -0.258866	       0.0189583
1.4335937500000e+001	      -0.2748129	      0.02247648
1.4355468750000e+001	       -0.271304	     -0.01880071
1.4375000000000e+001	      -0.2639239	     -0.02190638
1.4394531250000e+001	      -0.2745855	     -0.01563158
1.4414062500000e+001	      -0.2929431	     -0.00138865
1.4433593750000e+001	       -0.286672	       0.0127587
1.4453125000000e+001	      -0.2726081	      0.01961368
1.4472656250000e+001	      -0.2744566	     0.002164342
1.4492187500000e+001	      -0.2518851	       -0.017048
1.4511718750000e+001	      -0.2951683	      -0.0110036
1.4531250000000e+001	      -0.2709484	     0.003479852
1.4550781250000e+001	       -0.264796	     -0.02496995
1.4570312500000e+001	      -0.2627734	      0.00152358
1.4589843750000e+001	      -0.2682944	     -0.01007666
1.4609375000000e+001	      -0.2778577	      -0.0164184
1.4628906250000e+001	      -0.2654835	     -0.02372112
1.4648437500000e+001	      -0.3015995	     -0.02147049
1.4667968750000e+001	      -0.3060306	    0.0004748632
1.4687500000000e+001	      -0.2670793	      0.02100696
1.4707031250000e+001	      -0.2825759	     -0.02279237
1.4726562500000e+001	      -0.2503382	     -0.01075878
1.4746093750000e+001	      -0.2838021	     -0.03547562
1.4765625000000e+001	      -0.2679774	    -0.005353071
1.4785156250000e+001	      -0.2726434	     -0.02947693
1.4804687500000e+001	      -0.2695758	     -0.01830935
1.4824218750000e+001	      -0.3041793	    -0.003566915
1.4843750000000e+001	      -0.2749468	      0.01778772
1.4863281250000e+001	       -0.277079	      0.01184708
1.4882812500000e+001	      -0.2562604	     -0.01811955
1.4902343750000e+001	      -0.2527378	     -0.01625881
1.4921875000000e+001	      -0.2719239	     -0.02995232
1.4941406250000e+001	      -0.2637258	     -0.01359575
1.4960937500000e+001	      -0.2778496	      0.01518494
1.4980468750000e+001	      -0.2682805	      0.01235269
1.5000000000000e+001	      -0.2728397	     -0.01926574
1.5019531250000e+001	      -0.2786122	     -0.01697025
1.5039062500000e+001	       -0.281223	      0.01257516
1.5058593750000e+001	      -0.2109592	     -0.03336313
1.5078125000000e+001	      -0.3128958	     -0.03797787
1.5097656250000e+001	      -0.2710842	    -0.009000442
1.5117187500000e+001	      -0.2707717	    0.0003746974
1.5136718750000e+001	      -0.2568522	     -0.03790268
1.5156250000000e+001	      -0.2755499	     -0.01586204
1.5175781250000e+001	      -0.2763808	     0.004314639
1.5195312500000e+001	      -0.2639838	    -0.009023611
1.5214843750000e+001	      -0.2672248	     -0.02059612
1.5234375000000e+001	      -0.2695919	     -0.01409519
1.5253906250000e+001	      -0.2736421	     -0.02368903
1.5273437500000e+001	      -0.2504561	    -0.005754128
1.5292968750000e+001	      -0.2688675	     -0.02181996
1.5312500000000e+001	      -0.2628164	    -0.009014336
1.5332031250000e+001	      -0.2585202	     -0.01147223
1.5351562500000e+001	      -0.2864794	     -0.02800615
1.5371093750000e+001	       -0.293148	     -0.02301607
1.5390625000000e+001	      -0.2958342	    0.0009247928
1.5410156250000e+001	       -0.233783	     -0.01946005
1.5429687500000e+001	      -0.2448542	     -0.02714429
1.5449218750000e+001	      -0.2939679	     0.005935166
1.5468750000000e+001	      -0.2872164	     -0.04058046
1.5488281250000e+001	      -0.2903813	    0.0007945049
1.5507812500000e+001	      -0.2732449	      -0.0202249
1.5527343750000e+001	      -0.2700792	    -0.004741312
1.5546875000000e+001	      -0.2399325	     0.007586221
1.5566406250000e+001	      -0.2692454	       -0.030225
1.5585937500000e+001	      -0.2834108	     -0.02799846
1.5605468750000e+001	      -0.2592251	     -0.03288193
1.5625000000000e+001	      -0.3038621	     -0.01183784
1.5644531250000e+001	      -0.2841859	     -0.02283281
1.5664062500000e+001	      -0.2851983	     -0.01538336
